,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
32134,32428,2016-06-13 16:00:00,285.57,82.0,3.0,180.0,1015.0,light rain,2016,6,13,16,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32135,32429,2016-06-13 17:00:00,285.74,80.0,2.0,174.0,1014.0,light rain,2016,6,13,17,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32136,32430,2016-06-13 18:00:00,286.45,72.0,1.0,157.0,1014.0,light rain,2016,6,13,18,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32137,32431,2016-06-13 19:00:00,287.17,66.0,3.0,167.0,1013.0,light rain,2016,6,13,19,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32138,32432,2016-06-13 20:00:00,286.92,58.0,3.0,178.0,1013.0,light rain,2016,6,13,20,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32139,32433,2016-06-13 21:00:00,287.29,62.0,3.0,178.0,1013.0,light rain,2016,6,13,21,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32140,32434,2016-06-13 22:00:00,287.91,51.0,2.0,173.0,1012.0,light rain,2016,6,13,22,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32141,32435,2016-06-13 23:00:00,287.81,58.0,2.0,172.0,1012.0,light rain,2016,6,13,23,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32142,32436,2016-06-14 00:00:00,287.39,57.0,5.0,229.0,1013.0,scattered clouds,2016,6,14,0,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32143,32437,2016-06-14 01:00:00,286.95,62.0,2.0,249.0,1012.0,heavy intensity rain,2016,6,14,1,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32144,32438,2016-06-14 02:00:00,286.49,63.0,5.0,233.0,1012.0,moderate rain,2016,6,14,2,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32145,32439,2016-06-14 03:00:00,285.21,68.0,1.0,263.0,1012.0,moderate rain,2016,6,14,3,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32146,32440,2016-06-14 04:00:00,283.82,65.0,1.0,215.0,1012.0,moderate rain,2016,6,14,4,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32147,32441,2016-06-14 05:00:00,283.45,70.0,1.0,212.0,1013.0,moderate rain,2016,6,14,5,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32148,32442,2016-06-14 06:00:00,282.84,70.0,2.0,185.0,1012.0,moderate rain,2016,6,14,6,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32149,32443,2016-06-14 07:00:00,282.62,74.0,1.0,186.0,1012.0,heavy intensity rain,2016,6,14,7,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32150,32444,2016-06-14 08:00:00,282.24,77.0,1.0,177.0,1012.0,heavy intensity rain,2016,6,14,8,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32151,32445,2016-06-14 09:00:00,282.17,79.0,1.0,180.0,1011.0,moderate rain,2016,6,14,9,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32152,32446,2016-06-14 10:00:00,281.77,83.0,1.0,202.0,1011.0,light rain,2016,6,14,10,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32153,32447,2016-06-14 11:00:00,281.66,84.0,1.0,208.0,1011.0,light rain,2016,6,14,11,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32154,32448,2016-06-14 12:00:00,281.62,83.0,2.0,185.0,1011.0,light rain,2016,6,14,12,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32155,32449,2016-06-14 13:00:00,281.53,83.0,2.0,186.0,1011.0,scattered clouds,2016,6,14,13,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32156,32450,2016-06-14 14:00:00,282.24,81.0,2.0,184.0,1011.0,light rain,2016,6,14,14,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32157,32451,2016-06-14 15:00:00,283.09,73.0,2.0,195.0,1011.0,light rain,2016,6,14,15,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32158,32452,2016-06-14 16:00:00,283.97,71.0,3.0,193.0,1011.0,light rain,2016,6,14,16,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32159,32453,2016-06-14 17:00:00,285.08,73.0,3.0,186.0,1011.0,broken clouds,2016,6,14,17,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32160,32454,2016-06-14 18:00:00,284.68,63.0,3.0,179.0,1011.0,moderate rain,2016,6,14,18,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32161,32455,2016-06-14 19:00:00,285.32,59.0,4.0,194.0,1011.0,moderate rain,2016,6,14,19,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32162,32456,2016-06-14 20:00:00,286.01,59.0,4.0,188.0,1011.0,light rain,2016,6,14,20,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32163,32457,2016-06-14 21:00:00,285.39,66.0,4.0,203.0,1012.0,light rain,2016,6,14,21,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32164,32458,2016-06-14 22:00:00,284.63,67.0,3.0,214.0,1012.0,light rain,2016,6,14,22,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32165,32459,2016-06-14 23:00:00,284.5,62.0,4.0,176.0,1012.0,moderate rain,2016,6,14,23,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32166,32460,2016-06-15 00:00:00,284.72,60.0,3.0,174.0,1012.0,light rain,2016,6,15,0,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32167,32461,2016-06-15 01:00:00,284.54,70.0,3.0,180.0,1012.0,light rain,2016,6,15,1,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32168,32462,2016-06-15 02:00:00,284.12,72.0,1.0,177.0,1013.0,light rain,2016,6,15,2,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32169,32463,2016-06-15 03:00:00,283.75,72.0,3.0,184.0,1013.0,light rain,2016,6,15,3,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32170,32464,2016-06-15 04:00:00,282.91,75.0,3.0,179.0,1013.0,light rain,2016,6,15,4,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32171,32465,2016-06-15 05:00:00,282.26,76.0,2.0,174.0,1013.0,light rain,2016,6,15,5,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32172,32466,2016-06-15 06:00:00,282.15,78.0,1.0,176.0,1013.0,broken clouds,2016,6,15,6,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32173,32467,2016-06-15 07:00:00,281.55,82.0,0.0,184.0,1013.0,broken clouds,2016,6,15,7,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32174,32468,2016-06-15 08:00:00,281.4,84.0,1.0,180.0,1013.0,scattered clouds,2016,6,15,8,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32175,32469,2016-06-15 09:00:00,280.91,83.0,1.0,167.0,1013.0,scattered clouds,2016,6,15,9,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32176,32470,2016-06-15 10:00:00,280.39,83.0,1.0,176.0,1013.0,scattered clouds,2016,6,15,10,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32177,32471,2016-06-15 11:00:00,280.75,84.0,2.0,180.0,1013.0,few clouds,2016,6,15,11,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32178,32472,2016-06-15 12:00:00,280.88,84.0,1.0,178.0,1013.0,few clouds,2016,6,15,12,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32179,32473,2016-06-15 13:00:00,281.05,85.0,0.0,184.0,1013.0,few clouds,2016,6,15,13,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32180,32474,2016-06-15 14:00:00,282.28,82.0,1.0,180.0,1013.0,scattered clouds,2016,6,15,14,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32181,32475,2016-06-15 15:00:00,284.02,73.0,1.0,177.0,1013.0,scattered clouds,2016,6,15,15,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32182,32476,2016-06-15 16:00:00,284.62,72.0,1.0,182.0,1013.0,scattered clouds,2016,6,15,16,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32183,32477,2016-06-15 17:00:00,284.78,72.0,1.0,182.0,1013.0,sky is clear,2016,6,15,17,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32184,32478,2016-06-15 18:00:00,286.88,57.0,1.0,232.0,1012.0,scattered clouds,2016,6,15,18,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32185,32479,2016-06-15 19:00:00,287.81,49.0,1.0,232.0,1012.0,scattered clouds,2016,6,15,19,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32186,32480,2016-06-15 20:00:00,286.8,41.0,2.0,196.0,1011.0,scattered clouds,2016,6,15,20,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32187,32481,2016-06-15 21:00:00,288.53,40.0,2.0,259.0,1011.0,light rain,2016,6,15,21,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32188,32482,2016-06-15 22:00:00,288.02,39.0,3.0,271.0,1011.0,light rain,2016,6,15,22,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32189,32483,2016-06-15 23:00:00,289.28,40.0,2.0,264.0,1011.0,light rain,2016,6,15,23,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32190,32484,2016-06-16 00:00:00,289.48,49.0,0.0,276.0,1011.0,light rain,2016,6,16,0,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32191,32485,2016-06-16 01:00:00,290.02,47.0,1.0,290.0,1011.0,light rain,2016,6,16,1,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32192,32486,2016-06-16 02:00:00,288.21,68.0,1.0,20.0,1011.0,light rain,2016,6,16,2,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32193,32487,2016-06-16 03:00:00,285.76,77.0,1.0,304.0,1012.0,light rain,2016,6,16,3,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32194,32488,2016-06-16 04:00:00,284.86,75.0,0.0,131.0,1012.0,light rain,2016,6,16,4,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32195,32489,2016-06-16 05:00:00,283.87,74.0,0.0,232.0,1013.0,light rain,2016,6,16,5,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32196,32490,2016-06-16 06:00:00,283.35,72.0,0.0,232.0,1013.0,light rain,2016,6,16,6,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32197,32491,2016-06-16 07:00:00,282.74,93.0,0.0,232.0,1014.0,light rain,2016,6,16,7,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32198,32492,2016-06-16 08:00:00,283.14,74.0,1.0,183.0,1013.0,broken clouds,2016,6,16,8,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32199,32493,2016-06-16 09:00:00,282.83,80.0,1.0,178.0,1013.0,broken clouds,2016,6,16,9,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32200,32494,2016-06-16 10:00:00,282.01,91.0,1.0,123.0,1014.0,broken clouds,2016,6,16,10,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32201,32495,2016-06-16 11:00:00,282.12,90.0,1.0,119.0,1015.0,light rain,2016,6,16,11,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32202,32496,2016-06-16 12:00:00,282.0,83.0,1.0,187.0,1014.0,light rain,2016,6,16,12,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32203,32497,2016-06-16 13:00:00,281.88,91.0,1.0,119.0,1016.0,light rain,2016,6,16,13,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32204,32498,2016-06-16 14:00:00,283.58,84.0,2.0,197.0,1015.0,light rain,2016,6,16,14,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
32205,32499,2016-06-16 15:00:00,285.08,79.0,1.0,217.0,1015.0,light rain,2016,6,16,15,306.07,266.66,284.7303417475961,307.3,279.64,289.5865080918934,1041.0,987.0,1017.3508652094716,1044.0,1000.0,1022.3144444444445,13.0,0.0,2.3594034608378864,9.0,0.0,1.7458333333333331,100.0,19.0,80.17440801457195,100.0,25.0,67.29083333333334
