,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
29325,29449,2016-02-10 13:00:00,277.86,34.0,5.0,338.0,1029.0,sky is clear,2016,2,10,13,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29326,29450,2016-02-10 14:00:00,280.03476333099997,39.0,3.0,226.0,1035.0,sky is clear,2016,2,10,14,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29327,29451,2016-02-10 15:00:00,281.09,61.0,1.0,100.0,1030.0,sky is clear,2016,2,10,15,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29328,29452,2016-02-10 16:00:00,287.79,30.0,3.0,150.0,1030.0,sky is clear,2016,2,10,16,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29329,29453,2016-02-10 17:00:00,289.39,27.0,3.0,150.0,1029.0,sky is clear,2016,2,10,17,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29330,29454,2016-02-10 18:00:00,290.98,34.0,3.0,200.0,1028.0,sky is clear,2016,2,10,18,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29331,29455,2016-02-10 19:00:00,291.22776653,34.0,3.0,196.0,1027.0,sky is clear,2016,2,10,19,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29332,29456,2016-02-10 20:00:00,292.24,34.0,3.0,180.0,1027.0,sky is clear,2016,2,10,20,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29333,29457,2016-02-10 21:00:00,293.141995223,29.0,4.0,194.0,1026.0,sky is clear,2016,2,10,21,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29334,29458,2016-02-10 22:00:00,294.09,24.0,5.0,210.0,1025.0,sky is clear,2016,2,10,22,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29335,29459,2016-02-10 23:00:00,291.85,39.0,7.0,190.0,1024.0,sky is clear,2016,2,10,23,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29336,29460,2016-02-11 00:00:00,291.79046304,39.0,7.0,190.0,1024.0,sky is clear,2016,2,11,0,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29337,29461,2016-02-11 01:00:00,287.21,66.0,4.0,190.0,1024.0,sky is clear,2016,2,11,1,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29338,29462,2016-02-11 02:00:00,286.12,62.0,2.0,190.0,1023.0,haze,2016,2,11,2,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29339,29463,2016-02-11 03:00:00,285.38,81.0,3.0,200.0,1024.0,haze,2016,2,11,3,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29340,29464,2016-02-11 04:00:00,285.21,87.0,3.0,190.0,1024.0,sky is clear,2016,2,11,4,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29341,29465,2016-02-11 05:00:00,285.05,71.0,4.0,180.0,1022.0,sky is clear,2016,2,11,5,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29342,29466,2016-02-11 06:00:00,284.83,76.0,5.0,180.0,1021.0,sky is clear,2016,2,11,6,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29343,29467,2016-02-11 07:00:00,285.34,93.0,4.0,210.0,1022.0,sky is clear,2016,2,11,7,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29344,29468,2016-02-11 08:00:00,285.37,76.0,4.0,180.0,1021.0,sky is clear,2016,2,11,8,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29345,29469,2016-02-11 09:00:00,285.65,93.0,3.0,210.0,1022.0,sky is clear,2016,2,11,9,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29346,29470,2016-02-11 10:00:00,285.73,76.0,3.0,190.0,1020.0,sky is clear,2016,2,11,10,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29347,29471,2016-02-11 11:00:00,285.393674556,70.0,3.0,203.0,1025.0,sky is clear,2016,2,11,11,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29348,29472,2016-02-11 12:00:00,285.49,93.0,3.0,230.0,1022.0,sky is clear,2016,2,11,12,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29349,29473,2016-02-11 13:00:00,285.284262856,90.0,3.0,225.0,1022.0,sky is clear,2016,2,11,13,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29350,29474,2016-02-11 14:00:00,285.04,87.0,3.0,220.0,1023.0,sky is clear,2016,2,11,14,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29351,29475,2016-02-11 15:00:00,290.11,67.0,7.0,230.0,1023.0,sky is clear,2016,2,11,15,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29352,29476,2016-02-11 16:00:00,292.27,59.0,8.0,220.0,1023.0,sky is clear,2016,2,11,16,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29353,29477,2016-02-11 17:00:00,293.50194702,50.0,7.0,225.0,1027.0,sky is clear,2016,2,11,17,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29354,29478,2016-02-11 18:00:00,295.39,43.0,7.0,220.0,1023.0,sky is clear,2016,2,11,18,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29355,29479,2016-02-11 19:00:00,297.97,33.0,6.0,220.0,1021.0,sky is clear,2016,2,11,19,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29356,29480,2016-02-11 20:00:00,298.75,33.0,4.0,220.0,1020.0,sky is clear,2016,2,11,20,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29357,29481,2016-02-11 21:00:00,298.66475366599997,32.0,5.0,217.0,1020.0,sky is clear,2016,2,11,21,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29358,29482,2016-02-11 22:00:00,298.34,29.0,7.0,210.0,1020.0,sky is clear,2016,2,11,22,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29359,29483,2016-02-11 23:00:00,296.8,40.0,5.0,200.0,1021.0,sky is clear,2016,2,11,23,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29360,29484,2016-02-12 00:00:00,296.787471949,40.0,5.0,199.0,1021.0,sky is clear,2016,2,12,0,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29361,29485,2016-02-12 01:00:00,294.3045,51.0,4.0,201.0,1027.0,sky is clear,2016,2,12,1,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29362,29486,2016-02-12 02:00:00,292.04,77.0,4.0,190.0,1022.0,sky is clear,2016,2,12,2,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29363,29487,2016-02-12 03:00:00,289.34,100.0,3.0,190.0,1022.0,sky is clear,2016,2,12,3,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29364,29488,2016-02-12 04:00:00,288.76,88.0,3.0,170.0,1021.0,sky is clear,2016,2,12,4,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29365,29489,2016-02-12 05:00:00,287.96,100.0,2.0,210.0,1022.0,sky is clear,2016,2,12,5,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29366,29490,2016-02-12 06:00:00,287.72,100.0,5.0,190.0,1022.0,sky is clear,2016,2,12,6,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29367,29491,2016-02-12 07:00:00,287.72,93.0,3.0,200.0,1021.0,few clouds,2016,2,12,7,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29368,29492,2016-02-12 08:00:00,287.67,100.0,5.0,338.0,1022.0,mist,2016,2,12,8,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29369,29493,2016-02-12 09:00:00,287.669680507,99.0,5.0,337.0,1022.0,overcast clouds,2016,2,12,9,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29370,29494,2016-02-12 10:00:00,286.968493594,92.0,3.0,220.0,1028.0,scattered clouds,2016,2,12,10,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29371,29495,2016-02-12 11:00:00,286.88,93.0,3.0,226.0,1022.0,fog,2016,2,12,11,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29372,29496,2016-02-12 12:00:00,284.96,93.0,3.0,226.0,1023.0,mist,2016,2,12,12,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29373,29497,2016-02-12 13:00:00,285.28,100.0,4.0,190.0,1022.0,mist,2016,2,12,13,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29374,29498,2016-02-12 14:00:00,286.510548618,95.0,4.0,202.0,1026.0,sky is clear,2016,2,12,14,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29375,29499,2016-02-12 15:00:00,289.45,100.0,2.0,250.0,1025.0,mist,2016,2,12,15,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29376,29500,2016-02-12 16:00:00,290.010286803,97.0,2.0,248.0,1025.0,overcast clouds,2016,2,12,16,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29377,29501,2016-02-12 17:00:00,292.47,88.0,3.0,240.0,1025.0,overcast clouds,2016,2,12,17,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29378,29502,2016-02-12 18:00:00,294.464116718,76.0,3.0,240.0,1024.0,broken clouds,2016,2,12,18,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29379,29503,2016-02-12 19:00:00,297.78,57.0,4.0,240.0,1023.0,sky is clear,2016,2,12,19,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29380,29504,2016-02-12 20:00:00,298.43,50.0,3.0,220.0,1022.0,sky is clear,2016,2,12,20,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29381,29505,2016-02-12 21:00:00,299.05,44.0,2.0,220.0,1022.0,sky is clear,2016,2,12,21,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29382,29506,2016-02-12 22:00:00,299.23,44.0,0.0,294.0,1022.0,sky is clear,2016,2,12,22,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29383,29507,2016-02-12 23:00:00,298.7,50.0,0.0,294.0,1023.0,sky is clear,2016,2,12,23,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29384,29508,2016-02-13 00:00:00,298.643855287,50.0,0.0,293.0,1023.0,sky is clear,2016,2,13,0,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29385,29509,2016-02-13 01:00:00,292.61,77.0,2.0,200.0,1024.0,sky is clear,2016,2,13,1,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29386,29510,2016-02-13 02:00:00,291.69,60.0,2.0,170.0,1023.0,sky is clear,2016,2,13,2,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29387,29511,2016-02-13 03:00:00,290.36,93.0,2.0,52.0,1025.0,scattered clouds,2016,2,13,3,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29388,29512,2016-02-13 04:00:00,289.51,77.0,1.0,240.0,1025.0,sky is clear,2016,2,13,4,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29389,29513,2016-02-13 05:00:00,288.55,93.0,2.0,79.0,1026.0,broken clouds,2016,2,13,5,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29390,29514,2016-02-13 06:00:00,287.5,77.0,2.0,79.0,1024.0,sky is clear,2016,2,13,6,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29391,29515,2016-02-13 07:00:00,286.29,100.0,2.0,40.0,1026.0,mist,2016,2,13,7,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29392,29516,2016-02-13 08:00:00,285.84,100.0,2.0,65.0,1026.0,fog,2016,2,13,8,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29393,29517,2016-02-13 09:00:00,285.847932929,99.0,2.0,64.0,1026.0,broken clouds,2016,2,13,9,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29394,29518,2016-02-13 10:00:00,286.82,93.0,2.0,50.0,1026.0,overcast clouds,2016,2,13,10,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29395,29519,2016-02-13 11:00:00,287.25,93.0,3.0,82.0,1027.0,light rain,2016,2,13,11,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
29396,29520,2016-02-13 12:00:00,286.7,87.0,3.0,82.0,1028.0,overcast clouds,2016,2,13,12,310.825,272.33,294.87898316351766,303.06,270.781666667,287.6007964533444,1038.0,992.0,1017.769694899818,1044.0,1000.0,1022.2403100775192,12.0,0.0,2.9131375227686704,13.0,0.0,3.509838998211092,100.0,16.0,74.7198315118397,100.0,12.0,72.94245676803817
