,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
28766,29161,2016-01-29 13:00:00,273.35,86.0,3.0,287.0,1008.0,mist,2016,1,29,13,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28767,29162,2016-01-29 14:00:00,278.96,60.0,3.0,287.0,1008.0,sky is clear,2016,1,29,14,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28768,29163,2016-01-29 15:00:00,281.15,52.0,3.0,290.0,1009.0,sky is clear,2016,1,29,15,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28769,29164,2016-01-29 16:00:00,283.55,31.0,2.0,270.0,1010.0,sky is clear,2016,1,29,16,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28770,29165,2016-01-29 17:00:00,284.33,32.0,7.0,310.0,1010.0,sky is clear,2016,1,29,17,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28771,29166,2016-01-29 18:00:00,285.06,28.0,3.0,310.0,1009.0,sky is clear,2016,1,29,18,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28772,29167,2016-01-29 19:00:00,285.61,23.0,4.0,300.0,1009.0,sky is clear,2016,1,29,19,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28773,29168,2016-01-29 20:00:00,285.89,24.0,4.0,330.0,1011.0,sky is clear,2016,1,29,20,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28774,29169,2016-01-29 21:00:00,285.886544465,23.0,4.0,329.0,1011.0,sky is clear,2016,1,29,21,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28775,29170,2016-01-29 22:00:00,284.62,23.0,3.0,304.0,1012.0,sky is clear,2016,1,29,22,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28776,29171,2016-01-29 23:00:00,283.14,21.0,2.0,310.0,1013.0,few clouds,2016,1,29,23,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28777,29172,2016-01-30 00:00:00,282.023604695,30.0,1.0,303.0,1013.0,few clouds,2016,1,30,0,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28778,29173,2016-01-30 01:00:00,279.63,51.0,1.0,290.0,1014.0,sky is clear,2016,1,30,1,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28779,29174,2016-01-30 02:00:00,276.35,63.0,1.0,320.0,1016.0,sky is clear,2016,1,30,2,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28780,29175,2016-01-30 03:00:00,276.329161079,63.0,1.0,317.0,1016.0,sky is clear,2016,1,30,3,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28781,29176,2016-01-30 04:00:00,274.17,79.0,1.0,34.0,1018.0,sky is clear,2016,1,30,4,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28782,29177,2016-01-30 05:00:00,273.6,51.0,1.0,34.0,1018.0,sky is clear,2016,1,30,5,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28783,29178,2016-01-30 06:00:00,273.23,44.0,2.0,90.0,1018.0,sky is clear,2016,1,30,6,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28784,29179,2016-01-30 07:00:00,272.35,86.0,1.0,119.0,1019.0,sky is clear,2016,1,30,7,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28785,29180,2016-01-30 08:00:00,272.08,86.0,1.0,119.0,1020.0,sky is clear,2016,1,30,8,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28786,29181,2016-01-30 09:00:00,271.14,65.0,1.0,119.0,1020.0,sky is clear,2016,1,30,9,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28787,29182,2016-01-30 10:00:00,270.98,85.0,1.0,173.0,1019.0,sky is clear,2016,1,30,10,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28788,29183,2016-01-30 11:00:00,270.890630008,84.0,1.0,173.0,1019.0,sky is clear,2016,1,30,11,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28789,29184,2016-01-30 12:00:00,270.658108192,83.0,1.0,225.0,1019.0,sky is clear,2016,1,30,12,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28790,29185,2016-01-30 13:00:00,270.14,80.0,1.0,310.0,1021.0,few clouds,2016,1,30,13,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28791,29186,2016-01-30 14:00:00,271.98268757799997,73.0,1.0,282.0,1024.0,few clouds,2016,1,30,14,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28792,29187,2016-01-30 15:00:00,275.276890244,55.0,1.0,236.0,1021.0,sky is clear,2016,1,30,15,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28793,29188,2016-01-30 16:00:00,279.24,36.0,1.0,180.0,1022.0,sky is clear,2016,1,30,16,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28794,29189,2016-01-30 17:00:00,281.010057578,42.0,2.0,183.0,1027.0,sky is clear,2016,1,30,17,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28795,29190,2016-01-30 18:00:00,282.911599158,30.0,2.0,192.0,1020.0,sky is clear,2016,1,30,18,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28796,29191,2016-01-30 19:00:00,285.15,27.0,2.0,200.0,1019.0,sky is clear,2016,1,30,19,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28797,29192,2016-01-30 20:00:00,285.093555556,33.0,3.0,201.0,1024.0,sky is clear,2016,1,30,20,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28798,29193,2016-01-30 21:00:00,287.06,26.0,2.0,180.0,1018.0,sky is clear,2016,1,30,21,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28799,29194,2016-01-30 22:00:00,285.909767687,30.0,2.0,182.0,1020.0,sky is clear,2016,1,30,22,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28800,29195,2016-01-30 23:00:00,282.77988384400004,41.0,2.0,190.0,1026.0,sky is clear,2016,1,30,23,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28801,29196,2016-01-31 00:00:00,281.69,37.0,1.0,180.0,1019.0,few clouds,2016,1,31,0,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28802,29197,2016-01-31 01:00:00,280.961019249,41.0,1.0,181.0,1020.0,few clouds,2016,1,31,1,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28803,29198,2016-01-31 02:00:00,278.601009625,54.0,2.0,184.0,1027.0,sky is clear,2016,1,31,2,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28804,29199,2016-01-31 03:00:00,277.6,80.0,3.0,192.0,1019.0,sky is clear,2016,1,31,3,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28805,29200,2016-01-31 04:00:00,277.289293128,79.0,2.0,193.0,1020.0,sky is clear,2016,1,31,4,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28806,29201,2016-01-31 05:00:00,276.294146564,78.0,2.0,198.0,1027.0,sky is clear,2016,1,31,5,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28807,29202,2016-01-31 06:00:00,277.85,73.0,1.0,194.0,1020.0,sky is clear,2016,1,31,6,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28808,29203,2016-01-31 07:00:00,277.508006367,72.0,1.0,194.0,1019.0,sky is clear,2016,1,31,7,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28809,29204,2016-01-31 08:00:00,276.42,69.0,2.0,194.0,1019.0,few clouds,2016,1,31,8,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28810,29205,2016-01-31 09:00:00,275.62,92.0,2.0,194.0,1018.0,sky is clear,2016,1,31,9,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28811,29206,2016-01-31 10:00:00,275.62043827,92.0,2.0,194.0,1018.0,sky is clear,2016,1,31,10,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28812,29207,2016-01-31 11:00:00,275.71,92.0,2.0,189.0,1018.0,sky is clear,2016,1,31,11,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28813,29208,2016-01-31 12:00:00,275.61,74.0,2.0,170.0,1019.0,few clouds,2016,1,31,12,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28814,29209,2016-01-31 13:00:00,277.15,93.0,4.0,207.0,1019.0,sky is clear,2016,1,31,13,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28815,29210,2016-01-31 14:00:00,279.87,65.0,4.0,200.0,1020.0,scattered clouds,2016,1,31,14,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28816,29211,2016-01-31 15:00:00,281.460471149,61.0,3.0,190.0,1019.0,scattered clouds,2016,1,31,15,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28817,29212,2016-01-31 16:00:00,285.05,54.0,1.0,170.0,1019.0,sky is clear,2016,1,31,16,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28818,29213,2016-01-31 17:00:00,290.06,48.0,3.0,220.0,1017.0,sky is clear,2016,1,31,17,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28819,29214,2016-01-31 18:00:00,290.083630233,47.0,3.0,219.0,1016.0,sky is clear,2016,1,31,18,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28820,29215,2016-01-31 19:00:00,291.51,42.0,5.0,210.0,1015.0,sky is clear,2016,1,31,19,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28821,29216,2016-01-31 20:00:00,291.485184834,42.0,5.0,210.0,1015.0,sky is clear,2016,1,31,20,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28822,29217,2016-01-31 21:00:00,291.34,45.0,4.0,210.0,1015.0,sky is clear,2016,1,31,21,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28823,29218,2016-01-31 22:00:00,289.66,55.0,3.0,220.0,1015.0,sky is clear,2016,1,31,22,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28824,29219,2016-01-31 23:00:00,289.609729342,55.0,3.0,219.0,1015.0,sky is clear,2016,1,31,23,310.9,263.52,289.4803007829424,296.89,260.76,278.2295008402121,1041.0,957.0,1014.459997670898,1052.0,988.0,1022.533315276273,11.0,0.0,2.3391172702923018,12.0,0.0,2.3821776814734563,100.0,9.0,66.31792244089904,100.0,13.0,68.1581798483207
28825,29220,2016-02-01 00:00:00,288.447019033,58.0,3.0,220.0,1015.0,sky is clear,2016,2,1,0,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28826,29221,2016-02-01 01:00:00,287.26,62.0,3.0,220.0,1016.0,sky is clear,2016,2,1,1,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28827,29222,2016-02-01 02:00:00,286.25667779599996,65.0,3.0,214.0,1022.0,scattered clouds,2016,2,1,2,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28828,29223,2016-02-01 03:00:00,286.05,66.0,1.0,210.0,1016.0,sky is clear,2016,2,1,3,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28829,29224,2016-02-01 04:00:00,285.05,76.0,2.0,220.0,1015.0,sky is clear,2016,2,1,4,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28830,29225,2016-02-01 05:00:00,285.00127485900003,76.0,2.0,220.0,1015.0,sky is clear,2016,2,1,5,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28831,29226,2016-02-01 06:00:00,284.15,81.0,2.0,240.0,1016.0,broken clouds,2016,2,1,6,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28832,29227,2016-02-01 07:00:00,284.15,81.0,2.0,220.0,1015.0,sky is clear,2016,2,1,7,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28833,29228,2016-02-01 08:00:00,283.55,81.0,2.0,190.0,1015.0,sky is clear,2016,2,1,8,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28834,29229,2016-02-01 09:00:00,283.550122316,81.0,2.0,190.0,1015.0,sky is clear,2016,2,1,9,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28835,29230,2016-02-01 10:00:00,283.148534903,87.0,3.0,210.0,1022.0,few clouds,2016,2,1,10,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28836,29231,2016-02-01 11:00:00,283.65,87.0,2.0,200.0,1015.0,sky is clear,2016,2,1,11,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
28837,29232,2016-02-01 12:00:00,283.65,87.0,2.0,204.0,1015.0,scattered clouds,2016,2,1,12,310.9,263.52,289.4803007829424,299.7,255.658333333,279.59663133352853,1041.0,957.0,1014.459997670898,1055.0,988.0,1020.2249470178624,11.0,0.0,2.3391172702923018,12.0,0.0,2.896457765667575,100.0,9.0,66.31792244089904,100.0,9.0,63.107780805328495
